38.945602,-104.532837,9600,-37.98219584569733,
39.015663,-104.547119,9100,-350.45632333767924,
39.110769,-104.581055,8700,-73.09644670050761,
39.171661,-104.949945,10600,37.42690058479532,
38.98992,-104.69519,9450,-458.1986143187067,
38.934036,-104.685556,8275,-268.38709677419354,
38.835692,-104.685852,6225,-235.10204081632654,
38.797426,-104.685791,5800,-55.65217391304348,
38.393725,-104.629012,13650,0.0,
38.807109,-104.524231,13450,-117.63104152484684,
39.01855,-104.473999,11650,-67.57589089309282,
39.03511,-104.548167,10000,-265.85893552574646,
39.030579,-104.648716,9650,22.574955908289244,
38.962326,-104.685616,8700,-312.5581395348837,
38.846911,-104.685852,6475,-394.52054794520546,
39.0199,-104.24884,12150,-342.3476968796434,
39.070541,-104.410002,11675,16.87912087912088,
39.038195,-104.601257,9650,-69.00269541778975,
38.984613,-104.686584,9125,-343.93193013882666,
38.888203,-104.685608,7250,-337.069547602971,
38.805496,-104.685735,5825,-61.935483870967744,
39.040103,-104.306213,36025,10.628286742319402,
39.195727,-104.853149,22625,312.8116514440879,
38.887226,-104.197876,15900,-74.8121347063735,
39.047784,-104.553467,12275,-221.68056446440025,
39.036484,-104.657852,11400,-324.1874208526805,
38.950699,-104.685556,8575,-538.3177570093458,
38.87146,-104.685556,6925,-361.7391304347826,
38.805359,-104.685735,5825,-74.5631067961165,
38.392468,-104.645731,13625,12.968591691995947,
38.75148,-104.456814,13650,0.0,
38.907211,-104.51891,12950,-267.5409836065574,
39.001651,-104.567871,10825,-311.85706551164054,
38.987313,-104.664551,9250,-324.0506329113924,
38.897281,-104.685486,7450,-339.59183673469386,
38.807693,-104.685735,5750,-122.88,
39.171661,-104.949945,10600,37.42690058479532,
38.98992,-104.69519,9450,-458.1986143187067,
38.934036,-104.685556,8275,-268.38709677419354,
38.835692,-104.685852,6225,-235.10204081632654,
38.797426,-104.685791,5800,-55.65217391304348,
38.393725,-104.629012,13650,0.0,
38.807109,-104.524231,13450,-117.63104152484684,
39.01855,-104.473999,11650,-67.57589089309282,
39.03511,-104.548167,10000,-265.85893552574646,
39.030579,-104.648716,9650,22.574955908289244,
38.962326,-104.685616,8700,-312.5581395348837,
38.846911,-104.685852,6475,-394.52054794520546,
39.21649,-104.752136,10650,0.0,
38.887226,-104.197876,15900,-74.8121347063735,
39.047784,-104.553467,12275,-221.68056446440025,
39.036484,-104.657852,11400,-324.1874208526805,
38.950699,-104.685556,8575,-538.3177570093458,
38.87146,-104.685556,6925,-361.7391304347826,
38.805359,-104.685735,5825,-74.5631067961165,
38.809064,-104.685791,5875,-38.01980198019802,
38.785767,-104.685795,6425,1164.3870967741937,
39.21649,-104.752136,10650,0.0,
39.004072,-104.685242,9525,-349.09090909090907,
38.911014,-104.685486,7725,-188.85245901639345,
38.810486,-104.685735,5825,-77.83783783783784,
38.459271,-104.985718,31000,6.9843579483448535,
39.015291,-104.242065,12275,-310.4740904079382,
39.070541,-104.410002,11675,16.87912087912088,
39.038195,-104.601257,9650,-69.00269541778975,
38.984613,-104.686584,9125,-343.93193013882666,
38.888203,-104.685608,7250,-337.069547602971,
38.806085,-104.68573,5825,-60.47244094488189,
39.21649,-104.752136,10650,0.0,
39.004072,-104.685242,9525,-349.09090909090907,
38.911014,-104.685486,7725,-188.85245901639345,
38.810486,-104.685735,5825,-77.83783783783784,
39.195328,-104.842589,10675,12.770202859993349,
39.026917,-104.701916,9650,-27.62589928057554,
38.97372,-104.686462,8750,-219.3241313660162,
38.891276,-104.685608,7375,-204.8,
38.806915,-104.685735,5850,-92.16,
38.890903,-104.200867,13700,0.0,
38.920212,-104.40642,11675,27.906976744186046,
39.007796,-104.601868,10425,-379.4466403162055,
38.960815,-104.682869,8725,-293.6100491534681,
38.860644,-104.685791,6825,-287.3469387755102,
38.801102,-104.685735,5775,-149.126213592233,
39.211853,-104.763177,8700,-15.440289505428227,
39.128769,-104.681496,9025,307.7793493635078,
39.104438,-104.499451,9650,0.0,
39.007982,-104.32312,9700,0.0,
38.985077,-104.367609,9675,18.40843720038351,
39.048622,-104.493835,9675,0.0,
39.043967,-104.557495,9700,-359.08825248392753,
38.910735,-104.187866,12150,-379.25925925925924,
39.011287,-104.440247,10875,-226.3578947368421,
39.027283,-104.597128,9350,-265.1502843216897,
39.211853,-104.763177,8700,-15.440289505428227,
39.128769,-104.681496,9025,307.7793493635078,
39.104438,-104.499451,9650,0.0,
39.007982,-104.32312,9700,0.0,
38.985077,-104.367609,9675,18.40843720038351,
39.048622,-104.493835,9675,0.0,
39.043967,-104.557495,9700,-359.08825248392753,
39.026277,-104.684082,9700,66.09294320137693,
38.947604,-104.685852,8450,-233.51351351351352,
38.842582,-104.685608,6450,-327.4418604651163,
38.795471,-104.685795,5850,0.0,
38.77415,-104.686829,6425,71.64179104477611,
38.72527,-104.683289,7375,370.2196036422068,
38.714144,-104.598389,8700,0.0,
38.793594,-104.51485,9600,-35.638051044083525,
38.963562,-104.395851,9575,36.43263757115749,
38.910735,-104.187866,12150,-379.25925925925924,
39.011287,-104.440247,10875,-226.3578947368421,
39.027283,-104.597128,9350,-265.1502843216897,
38.998672,-104.671883,8400,36.39810426540284,
38.925797,-104.685258,8275,-610.6870229007634,
38.833365,-104.68573,6250,-330.5960264900662,
38.890903,-104.200867,13700,0.0,
38.920212,-104.40642,11675,27.906976744186046,
39.007796,-104.601868,10425,-379.4466403162055,
38.960815,-104.682869,8725,-293.6100491534681,
38.860644,-104.685791,6825,-287.3469387755102,
38.801102,-104.685735,5775,-149.126213592233,
39.181482,-104.472107,10675,13.278008298755188,
39.036713,-104.678869,10550,-281.70563961485556,
38.936188,-104.685556,8300,-253.1868131868132,
38.829734,-104.68573,6175,-260.74074074074076,
39.211853,-104.763177,8700,-15.440289505428227,
39.130182,-104.685852,8975,354.73441108545035,
39.105881,-104.516223,9625,-36.7112810707457,
39.009844,-104.323608,9675,0.0,
38.98439,-104.36331,9650,-36.887608069164266,
39.048343,-104.49054,9650,19.267436026091318,
39.044174,-104.555273,9725,-223.12608948285882,
39.031219,-104.679764,9675,22.06896551724138,
38.968552,-104.686094,8875,-262.360248447205,
38.8564,-104.685616,6725,-295.38461538461536,
38.797845,-104.685791,5850,-92.90322580645162,
38.779816,-104.686273,6300,590.0128040973112,
38.730469,-104.687288,7250,227.83171521035598,
38.713027,-104.602905,8700,170.58242843040475,
38.782288,-104.52512,9600,18.07909604519774,
38.946952,-104.394775,9575,-18.028169014084508,
39.08107,-104.472756,9600,56.360078277886494,
39.128459,-104.608154,9575,-36.83453237410072,
39.103775,-104.684601,9575,19.682214249103026,
39.064911,-104.685138,9700,-171.5242881072027,
38.984706,-104.685364,9150,-424.30939226519337,
38.875305,-104.685437,7025,-263.013698630137,
38.811493,-104.685795,5850,-158.67768595041323,
38.792306,-104.685791,5900,266.6666666666667,
38.7647,-104.681152,6450,248.1421647819063,
38.74324,-104.614929,8200,545.1104100946372,
38.727924,-104.542664,9400,483.0188679245283,
38.675413,-104.29657,9725,-17.28172817281728,
38.788651,-104.277151,9725,35.687732342007436,
38.931497,-104.265015,9725,-18.823529411764707,
38.903641,-104.233624,9700,-41.31253362022593,
38.82843,-104.266907,9700,0.0,
38.862274,-104.357056,9725,62.203023758099356,
38.455035,-104.980408,34975,0.0,
39.211853,-104.763177,8700,-15.440289505428227,
39.130182,-104.685852,8975,354.73441108545035,
39.105881,-104.516223,9625,-36.7112810707457,
39.009844,-104.323608,9675,0.0,
38.98439,-104.36331,9650,-36.887608069164266,
39.048343,-104.49054,9650,19.267436026091318,
39.044174,-104.555273,9725,-223.12608948285882,
39.031219,-104.679764,9675,22.06896551724138,
38.968552,-104.686094,8875,-262.360248447205,
38.8564,-104.685616,6725,-295.38461538461536,
38.797845,-104.685791,5850,-92.90322580645162,
38.779816,-104.686273,6300,590.0128040973112,
38.730469,-104.687288,7250,227.83171521035598,
38.713027,-104.602905,8700,170.58242843040475,
38.782288,-104.52512,9600,18.07909604519774,
38.946952,-104.394775,9575,-18.028169014084508,
39.08107,-104.472756,9600,56.360078277886494,
39.128459,-104.608154,9575,-36.83453237410072,
39.103775,-104.684601,9575,19.682214249103026,
39.064911,-104.685138,9700,-171.5242881072027,
38.984706,-104.685364,9150,-424.30939226519337,
38.875305,-104.685437,7025,-263.013698630137,
38.811493,-104.685795,5850,-158.67768595041323,
38.792306,-104.685791,5900,266.6666666666667,
38.7647,-104.681152,6450,248.1421647819063,
38.74324,-104.614929,8200,545.1104100946372,
38.727924,-104.542664,9400,483.0188679245283,
38.675413,-104.29657,9725,-17.28172817281728,
38.788651,-104.277151,9725,35.687732342007436,
38.931497,-104.265015,9725,-18.823529411764707,
38.903641,-104.233624,9700,-41.31253362022593,
38.82843,-104.266907,9700,0.0,
38.862274,-104.357056,9725,62.203023758099356,
38.781785,-104.38562,9725,79.42088934850051,
38.766449,-104.42678,9725,0.0,
38.921768,-104.463322,9725,-37.22733882695104,
39.017898,-104.48999,9700,-38.1899552461462,
39.051881,-104.530701,8925,-485.62060889929745,
39.060167,-104.574402,8725,-152.8140989198408,
39.037445,-104.595755,8725,-65.60364464692483,
39.002023,-104.610229,8650,-498.3776768332252,
38.941315,-104.634625,8300,-130.7901907356948,
38.883595,-104.659119,7175,77.83783783783784,
38.845236,-104.684814,6450,-311.7343173431734,
38.910735,-104.187866,12150,-379.25925925925924,
39.011287,-104.440247,10875,-226.3578947368421,
39.027283,-104.597128,9350,-265.1502843216897,
38.998672,-104.671883,8400,36.39810426540284,
38.925797,-104.685258,8275,-610.6870229007634,
38.833365,-104.68573,6250,-330.5960264900662,
38.80632,-104.685795,5900,-31.21951219512195,
38.777527,-104.685735,6850,938.1818181818181,
38.738445,-104.685974,8275,697.8646069968196,
38.718613,-104.627014,9750,194.07942238267148,
38.71431,-104.52715,11950,747.9772250524423,
39.211853,-104.763177,8700,-15.440289505428227,
39.130182,-104.685852,8975,354.73441108545035,
39.105881,-104.516223,9625,-36.7112810707457,
39.009844,-104.323608,9675,0.0,
38.98439,-104.36331,9650,-36.887608069164266,
39.048343,-104.49054,9650,19.267436026091318,
39.044174,-104.555273,9725,-223.12608948285882,
39.031219,-104.679764,9675,22.06896551724138,
38.968552,-104.686094,8875,-262.360248447205,
38.8564,-104.685616,6725,-295.38461538461536,
38.797845,-104.685791,5850,-92.90322580645162,
38.779816,-104.686273,6300,590.0128040973112,
38.730469,-104.687288,7250,227.83171521035598,
38.713027,-104.602905,8700,170.58242843040475,
38.782288,-104.52512,9600,18.07909604519774,
38.946952,-104.394775,9575,-18.028169014084508,
39.08107,-104.472756,9600,56.360078277886494,
39.128459,-104.608154,9575,-36.83453237410072,
39.103775,-104.684601,9575,19.682214249103026,
39.064911,-104.685138,9700,-171.5242881072027,
38.984706,-104.685364,9150,-424.30939226519337,
38.875305,-104.685437,7025,-263.013698630137,
38.811493,-104.685795,5850,-158.67768595041323,
38.792306,-104.685791,5900,266.6666666666667,
38.7647,-104.681152,6450,248.1421647819063,
38.74324,-104.614929,8200,545.1104100946372,
38.727924,-104.542664,9400,483.0188679245283,
38.675413,-104.29657,9725,-17.28172817281728,
38.788651,-104.277151,9725,35.687732342007436,
38.931497,-104.265015,9725,-18.823529411764707,
38.903641,-104.233624,9700,-41.31253362022593,
38.82843,-104.266907,9700,0.0,
38.862274,-104.357056,9725,62.203023758099356,
38.781785,-104.38562,9725,79.42088934850051,
38.766449,-104.42678,9725,0.0,
38.921768,-104.463322,9725,-37.22733882695104,
39.017898,-104.48999,9700,-38.1899552461462,
39.051881,-104.530701,8925,-485.62060889929745,
39.060167,-104.574402,8725,-152.8140989198408,
39.037445,-104.595755,8725,-65.60364464692483,
39.002023,-104.610229,8650,-498.3776768332252,
38.941315,-104.634625,8300,-130.7901907356948,
38.883595,-104.659119,7175,77.83783783783784,
38.845236,-104.684814,6450,-311.7343173431734,
38.808151,-104.685735,5900,-65.64102564102564,
38.777756,-104.684004,6750,753.4177215189874,
38.770706,-104.646388,6900,-68.24644549763033,
38.869583,-104.638327,6950,160.28622540250447,
38.8923,-104.654846,6950,46.15384615384615,
38.891229,-104.707458,7150,-167.79026217228466,
39.211853,-104.763177,8700,-15.440289505428227,
39.130182,-104.685852,8975,354.73441108545035,
39.105881,-104.516223,9625,-36.7112810707457,
39.009844,-104.323608,9675,0.0,
38.98439,-104.36331,9650,-36.887608069164266,
39.048343,-104.49054,9650,19.267436026091318,
39.044174,-104.555273,9725,-223.12608948285882,
39.031219,-104.679764,9675,22.06896551724138,
38.968552,-104.686094,8875,-262.360248447205,
38.8564,-104.685616,6725,-295.38461538461536,
38.797845,-104.685791,5850,-92.90322580645162,
38.779816,-104.686273,6300,590.0128040973112,
38.730469,-104.687288,7250,227.83171521035598,
38.713027,-104.602905,8700,170.58242843040475,
38.782288,-104.52512,9600,18.07909604519774,
38.946952,-104.394775,9575,-18.028169014084508,
39.08107,-104.472756,9600,56.360078277886494,
39.128459,-104.608154,9575,-36.83453237410072,
39.103775,-104.684601,9575,19.682214249103026,
39.064911,-104.685138,9700,-171.5242881072027,
38.984706,-104.685364,9150,-424.30939226519337,
38.875305,-104.685437,7025,-263.013698630137,
38.811493,-104.685795,5850,-158.67768595041323,
38.792306,-104.685791,5900,266.6666666666667,
38.7647,-104.681152,6450,248.1421647819063,
38.74324,-104.614929,8200,545.1104100946372,
38.727924,-104.542664,9400,483.0188679245283,
38.675413,-104.29657,9725,-17.28172817281728,
38.788651,-104.277151,9725,35.687732342007436,
38.931497,-104.265015,9725,-18.823529411764707,
38.903641,-104.233624,9700,-41.31253362022593,
38.82843,-104.266907,9700,0.0,
38.862274,-104.357056,9725,62.203023758099356,
38.781785,-104.38562,9725,79.42088934850051,
38.766449,-104.42678,9725,0.0,
38.921768,-104.463322,9725,-37.22733882695104,
39.017898,-104.48999,9700,-38.1899552461462,
39.051881,-104.530701,8925,-485.62060889929745,
39.060167,-104.574402,8725,-152.8140989198408,
39.037445,-104.595755,8725,-65.60364464692483,
39.002023,-104.610229,8650,-498.3776768332252,
38.941315,-104.634625,8300,-130.7901907356948,
38.883595,-104.659119,7175,77.83783783783784,
38.845236,-104.684814,6450,-311.7343173431734,
38.808151,-104.685735,5900,-65.64102564102564,
38.777756,-104.684004,6750,753.4177215189874,
38.770706,-104.646388,6900,-68.24644549763033,
38.869583,-104.638327,6950,160.28622540250447,
38.8923,-104.654846,6950,46.15384615384615,
38.891229,-104.707458,7150,-167.79026217228466,
38.852218,-104.715881,6475,-555.7894736842105,
38.814232,-104.716309,6400,-97.77211966900065,
38.732758,-104.715948,6950,79.9583550234253,
38.708313,-104.759296,7025,60.82365364308342,
38.765864,-104.772644,7075,0.0,
38.812912,-104.779298,7225,237.03703703703704,
38.861529,-104.754822,7375,204.2553191489362,
38.848251,-104.716246,6350,-518.918918918919,
38.809902,-104.715881,5800,-483.35664335664336,
38.777455,-104.721375,6800,307.76818742293466,
38.787371,-104.747925,7125,43.86065105653912,
38.852079,-104.739868,7175,-286.0335195530726,
38.83653,-104.716003,6175,-395.29411764705884,
38.806271,-104.715942,5850,99.09677419354838,
38.79071,-104.715589,6450,1112.0147874306838,
38.751938,-104.716007,7575,672.9896907216495,
38.670572,-104.712524,8250,19.34508816120907,
38.623088,-104.643494,8125,-249.0272373540856,
39.12292,-104.991333,35000,-7.732581554571083,
39.181482,-104.472107,10675,13.278008298755188,
39.036713,-104.678869,10550,-281.70563961485556,
38.936188,-104.685556,8300,-253.1868131868132,
38.829734,-104.68573,6175,-260.74074074074076,
38.906799,-104.202217,13700,13.778256189451023,
38.983337,-104.472398,10475,-287.58376034686637,
38.994016,-104.620972,8700,0.0,
38.963944,-104.683838,8400,79.8751950078003,
38.848913,-104.685791,6525,-333.9130434782609,
38.899704,-104.207711,14025,14.3928035982009,
38.937781,-104.425171,11850,-226.0485651214128,
38.891739,-104.486608,11400,-121.71156893819334,
38.77565,-104.507984,9975,-447.0493777599358,
38.687119,-104.491743,8600,-18.87905604719764,
38.659149,-104.526732,8625,-52.19755323969189,
38.706665,-104.566975,8275,-119.14893617021276,
38.764938,-104.641014,7325,-422.42011524358304,
38.794189,-104.676958,8275,1269.033047735618,
38.823216,-104.697021,8700,343.19761668321746,
38.864974,-104.69281,9100,49.39965694682676,
38.908585,-104.643581,9000,110.61728395061728,
38.912178,-104.478149,9050,0.0,
38.782018,-104.476624,9025,0.0,
38.716278,-104.56602,7850,-175.10259917920655,
38.756882,-104.630983,7575,-363.3466135458167,
38.809708,-104.698214,6175,-148.42628382109334,
38.810647,-104.685791,6175,-41.73913043478261,
38.794168,-104.685852,6200,225.88235294117646,
38.746731,-104.690063,8075,436.77725118483414,
38.705566,-104.648119,9150,654.123112659698,
38.628814,-104.545776,11775,613.833384568091,
38.586359,-104.490234,13400,410.6951871657754,
38.498049,-104.379578,16100,455.5405769749259,
38.995227,-104.498962,11500,-111.10307414104882,
38.984619,-104.665554,9750,-308.50661625708887,
38.925842,-104.685078,8200,-353.1034482758621,
38.823496,-104.685791,6075,-308.9655172413793,
39.211853,-104.763177,8700,-15.440289505428227,
39.130182,-104.685852,8975,354.73441108545035,
39.105881,-104.516223,9625,-36.7112810707457,
39.009844,-104.323608,9675,0.0,
38.98439,-104.36331,9650,-36.887608069164266,
39.048343,-104.49054,9650,19.267436026091318,
39.044174,-104.555273,9725,-223.12608948285882,
39.031219,-104.679764,9675,22.06896551724138,
38.968552,-104.686094,8875,-262.360248447205,
38.8564,-104.685616,6725,-295.38461538461536,
38.797845,-104.685791,5850,-92.90322580645162,
38.779816,-104.686273,6300,590.0128040973112,
38.730469,-104.687288,7250,227.83171521035598,
38.713027,-104.602905,8700,170.58242843040475,
38.782288,-104.52512,9600,18.07909604519774,
38.946952,-104.394775,9575,-18.028169014084508,
39.08107,-104.472756,9600,56.360078277886494,
39.128459,-104.608154,9575,-36.83453237410072,
39.103775,-104.684601,9575,19.682214249103026,
39.064911,-104.685138,9700,-171.5242881072027,
38.984706,-104.685364,9150,-424.30939226519337,
38.875305,-104.685437,7025,-263.013698630137,
38.811493,-104.685795,5850,-158.67768595041323,
38.792306,-104.685791,5900,266.6666666666667,
38.7647,-104.681152,6450,248.1421647819063,
38.74324,-104.614929,8200,545.1104100946372,
38.727924,-104.542664,9400,483.0188679245283,
38.675413,-104.29657,9725,-17.28172817281728,
38.788651,-104.277151,9725,35.687732342007436,
38.931497,-104.265015,9725,-18.823529411764707,
38.903641,-104.233624,9700,-41.31253362022593,
38.82843,-104.266907,9700,0.0,
38.862274,-104.357056,9725,62.203023758099356,
38.781785,-104.38562,9725,79.42088934850051,
38.766449,-104.42678,9725,0.0,
38.921768,-104.463322,9725,-37.22733882695104,
39.017898,-104.48999,9700,-38.1899552461462,
39.051881,-104.530701,8925,-485.62060889929745,
39.060167,-104.574402,8725,-152.8140989198408,
39.037445,-104.595755,8725,-65.60364464692483,
39.002023,-104.610229,8650,-498.3776768332252,
38.941315,-104.634625,8300,-130.7901907356948,
38.883595,-104.659119,7175,77.83783783783784,
38.845236,-104.684814,6450,-311.7343173431734,
38.808151,-104.685735,5900,-65.64102564102564,
38.777756,-104.684004,6750,753.4177215189874,
38.770706,-104.646388,6900,-68.24644549763033,
38.869583,-104.638327,6950,160.28622540250447,
38.8923,-104.654846,6950,46.15384615384615,
38.891229,-104.707458,7150,-167.79026217228466,
38.852218,-104.715881,6475,-555.7894736842105,
38.814232,-104.716309,6400,-97.77211966900065,
38.732758,-104.715948,6950,79.9583550234253,
38.708313,-104.759296,7025,60.82365364308342,
38.765864,-104.772644,7075,0.0,
38.812912,-104.779298,7225,237.03703703703704,
38.861529,-104.754822,7375,204.2553191489362,
38.848251,-104.716246,6350,-518.918918918919,
38.809902,-104.715881,5800,-483.35664335664336,
38.777455,-104.721375,6800,307.76818742293466,
38.787371,-104.747925,7125,43.86065105653912,
38.852079,-104.739868,7175,-286.0335195530726,
38.83653,-104.716003,6175,-395.29411764705884,
38.806271,-104.715942,5850,99.09677419354838,
38.79071,-104.715589,6450,1112.0147874306838,
38.751938,-104.716007,7575,672.9896907216495,
38.670572,-104.712524,8250,19.34508816120907,
38.623088,-104.643494,8125,-249.0272373540856,
38.636307,-104.583574,7700,18.147448015122873,
38.740814,-104.561423,7725,31.748656469615543,
38.941727,-104.529419,8425,0.0,
39.034191,-104.554993,8400,-39.14373088685016,
39.039322,-104.594083,8525,-103.2258064516129,
39.044572,-104.660583,8425,0.0,
38.984101,-104.685669,8450,272.3404255319149,
38.900208,-104.685556,7500,-443.0769230769231,
38.824631,-104.685735,6100,-476.4963503649635,
38.443583,-104.915833,33000,0.0,
38.931793,-104.232072,38000,0.0,
38.906799,-104.202217,13700,13.778256189451023,
38.983337,-104.472398,10475,-287.58376034686637,
38.994016,-104.620972,8700,0.0,
38.963944,-104.683838,8400,79.8751950078003,
38.848913,-104.685791,6525,-333.9130434782609,
39.181482,-104.472107,10675,13.278008298755188,
39.036713,-104.678869,10550,-281.70563961485556,
38.936188,-104.685556,8300,-253.1868131868132,
38.829734,-104.68573,6175,-260.74074074074076,
39.203781,-104.836548,22650,286.0927152317881,
38.438834,-104.460205,13700,0.0,
38.740027,-104.525452,12275,-263.4382566585956,
38.899748,-104.549316,10450,-430.20746887966806,
38.992035,-104.569603,9350,-147.1264367816092,
39.011194,-104.667358,8875,-77.81155015197568,
39.221283,-104.698692,12125,-189.45420906567992,
39.111235,-104.650269,10725,-43.4881087202718,
39.132523,-104.371371,24700,176.40425976195448,
38.899704,-104.207711,14025,14.3928035982009,
38.937781,-104.425171,11850,-226.0485651214128,
38.891739,-104.486608,11400,-121.71156893819334,
38.77565,-104.507984,9975,-447.0493777599358,
38.687119,-104.491743,8600,-18.87905604719764,
38.659149,-104.526732,8625,-52.19755323969189,
38.706665,-104.566975,8275,-119.14893617021276,
38.764938,-104.641014,7325,-422.42011524358304,
38.794189,-104.676958,8275,1269.033047735618,
38.823216,-104.697021,8700,343.19761668321746,
38.864974,-104.69281,9100,49.39965694682676,
38.908585,-104.643581,9000,110.61728395061728,
38.912178,-104.478149,9050,0.0,
38.782018,-104.476624,9025,0.0,
38.716278,-104.56602,7850,-175.10259917920655,
38.756882,-104.630983,7575,-363.3466135458167,
38.809708,-104.698214,6175,-148.42628382109334,
38.810647,-104.685791,6175,-41.73913043478261,
38.794168,-104.685852,6200,225.88235294117646,
38.746731,-104.690063,8075,436.77725118483414,
38.705566,-104.648119,9150,654.123112659698,
38.628814,-104.545776,11775,613.833384568091,
38.586359,-104.490234,13400,410.6951871657754,
38.498049,-104.379578,16100,455.5405769749259,
38.995227,-104.498962,11500,-111.10307414104882,
38.984619,-104.665554,9750,-308.50661625708887,
38.925842,-104.685078,8200,-353.1034482758621,
38.823496,-104.685791,6075,-308.9655172413793,
38.438834,-104.460205,13700,0.0,
38.740027,-104.525452,12275,-263.4382566585956,
38.899748,-104.549316,10450,-430.20746887966806,
38.992035,-104.569603,9350,-147.1264367816092,
39.011194,-104.667358,8875,-77.81155015197568,
38.951049,-104.71582,8400,-183.82978723404256,
38.835251,-104.715948,6125,-275.92814371257487,
38.534683,-105.071511,35025,0.0,
39.221283,-104.698692,12125,-189.45420906567992,
39.111235,-104.650269,10725,-43.4881087202718,
39.086702,-104.52771,10700,0.0,
39.050252,-104.608765,9750,-298.89389594428513,
39.021698,-104.664181,9350,-70.68568798895535,
38.92543,-104.685616,8000,-342.85714285714283,
38.822751,-104.685669,6075,-305.1655629139073,
38.797659,-104.685791,5850,-61.935483870967744,
38.438834,-104.460205,13700,0.0,
38.740027,-104.525452,12275,-263.4382566585956,
38.899748,-104.549316,10450,-430.20746887966806,
38.992035,-104.569603,9350,-147.1264367816092,
39.011194,-104.667358,8875,-77.81155015197568,
38.951049,-104.71582,8400,-183.82978723404256,
38.835251,-104.715948,6125,-275.92814371257487,
38.807668,-104.685791,5900,-33.10344827586207,
38.786362,-104.685855,6425,1145.2631578947369,
38.752853,-104.687765,7550,430.0513299113392,
38.685235,-104.690979,9900,182.65642151481887,
39.20704,-104.599609,10700,0.0,
39.119102,-104.68335,10350,-230.76923076923077,
39.026505,-104.715828,9500,68.87892376681614,
38.913016,-104.715942,7650,-391.3375796178344,
38.817351,-104.715942,5800,-164.57142857142858,
39.221283,-104.698692,12125,-189.45420906567992,
39.111235,-104.650269,10725,-43.4881087202718,
39.086702,-104.52771,10700,0.0,
39.050252,-104.608765,9750,-298.89389594428513,
39.021698,-104.664181,9350,-70.68568798895535,
38.92543,-104.685616,8000,-342.85714285714283,
38.822751,-104.685669,6075,-305.1655629139073,
38.797659,-104.685791,5850,-61.935483870967744,
38.805759,-104.685791,5875,-60.47244094488189,
38.398865,-104.64571,12600,-222.89584005159625,
38.676297,-104.607117,11075,-219.72399865365196,
38.897467,-104.6073,9700,14.707008808885483,
39.026231,-104.648315,9700,-61.46458583433373,
38.398865,-104.64571,12600,-222.89584005159625,
38.676297,-104.607117,11075,-219.72399865365196,
38.897467,-104.6073,9700,14.707008808885483,
39.026231,-104.648315,9700,-61.46458583433373,
38.998215,-104.729263,9700,-36.90533397405094,
38.915909,-104.714992,7850,-388.6148007590133,
38.822332,-104.715942,5850,-179.2,
38.412439,-104.633301,13675,-12.052730696798493,
38.708588,-104.603935,11700,0.0,
38.936462,-104.608831,10075,-583.2134292565947,
39.018317,-104.646484,8650,-194.34837621256855,
38.401291,-104.633029,13250,-177.19182597231378,
38.4096,-104.656717,36025,0.0,
38.816803,-104.715888,5900,-76.03960396039604,
38.780411,-104.715589,6300,359.29824561403507,
38.659399,-104.704224,9300,428.8506281991624,
38.590455,-104.592102,9700,132.6424870466321,
38.505078,-104.422424,11500,634.8452734209411,
38.412439,-104.633301,13675,-12.052730696798493,
38.708588,-104.603935,11700,0.0,
38.936462,-104.608831,10075,-583.2134292565947,
39.018317,-104.646484,8650,-194.34837621256855,
38.95578,-104.685437,8350,-37.28155339805825,
38.845551,-104.685735,6425,-311.35135135135135,
39.139847,-104.43717,35975,0.0,
39.091507,-105.043388,31000,0.0,
39.049164,-104.921344,33000,0.0,
38.394843,-104.644537,13650,12.821368948247079,
38.573227,-104.626326,11625,-26.229508196721312,
38.741821,-104.59874,10575,-365.8976930792377,
38.798172,-104.644775,7700,-172.7136431784108,
38.855301,-104.671047,7425,-366.8789808917197,
38.845841,-104.714539,6375,-543.6661698956782,
38.394843,-104.644537,13650,12.821368948247079,
38.573227,-104.626326,11625,-26.229508196721312,
38.741821,-104.59874,10575,-365.8976930792377,
38.798172,-104.644775,7700,-172.7136431784108,
38.855301,-104.671047,7425,-366.8789808917197,
38.845841,-104.714539,6375,-543.6661698956782,
38.907211,-104.190813,12000,-202.10526315789474,
38.982101,-104.50052,9700,-208.69565217391303,
38.953674,-104.66436,8775,-156.01828339258506,
38.906498,-104.685669,7525,-227.3684210526316,
38.807295,-104.68573,5725,-82.87769784172662,
38.90657,-104.186813,11400,-227.45644599303137,
38.982937,-104.487732,9575,-223.3369683751363,
38.981186,-104.641253,8600,-35.1487414187643,
38.939117,-104.685437,8150,-383.7601499063086,
39.121536,-104.357041,22975,148.18626189863647,
38.662949,-104.209621,28350,157.22543352601156,
38.662937,-104.209412,11350,-158.02469135802468,
38.574534,-104.528992,9700,-13.37979094076655,
38.580353,-104.682922,9500,-47.29064039408867,
38.66452,-104.685974,8025,-271.05882352941177,
38.770111,-104.685795,6050,-301.7142857142857,
38.795564,-104.685791,5875,62.950819672131146,
38.802795,-104.685795,5800,-56.470588235294116,
38.769774,-104.686279,6700,740.9761634506243,
38.693149,-104.686768,8900,196.75491033304868,
38.642826,-104.629578,10225,359.1099645275717,
38.594505,-104.262634,15300,301.80770238407126,
38.406326,-104.634783,13600,0.0,
38.651917,-104.581962,11600,-12.749003984063746,
38.975601,-104.214756,11600,-40.67796610169491,
